HP:0004348	ENSG00000198707	ORPHANET:3156
HP:0004348	ENSG00000198732	OMIM:206920
HP:0004348	ENSG00000204104	ORPHANET:3156
HP:0004348	ENSG00000213689	ORPHANET:808
HP:0004349	ENSG00000008086	ORPHANET:3095
HP:0004349	ENSG00000008441	OMIM:602535
HP:0004349	ENSG00000011201	ORPHANET:478
HP:0004349	ENSG00000011600	OMIM:221770
HP:0004349	ENSG00000015532	OMIM:605822
HP:0004349	ENSG00000027847	ORPHANET:75496
HP:0004349	ENSG00000036828	ORPHANET:428
HP:0004349	ENSG00000046651	OMIM:311200
HP:0004349	ENSG00000060069	OMIM:604168
HP:0004349	ENSG00000060237	ORPHANET:970
HP:0004349	ENSG00000069431	OMIM:239850
HP:0004349	ENSG00000072062	ORPHANET:189439
HP:0004349	ENSG00000075213	ORPHANET:478
HP:0004349	ENSG00000077152	ORPHANET:84
HP:0004349	ENSG00000077498	OMIM:203100
HP:0004349	ENSG00000077782	ORPHANET:478
HP:0004349	ENSG00000083093	ORPHANET:84
HP:0004349	ENSG00000086300	ORPHANET:667
HP:0004349	ENSG00000087116	OMIM:225410
HP:0004349	ENSG00000087245	ORPHANET:3460
HP:0004349	ENSG00000087460	OMIM:174800
HP:0004349	ENSG00000088256	ORPHANET:428
HP:0004349	ENSG00000092330	ORPHANET:1775
HP:0004349	ENSG00000092621	ORPHANET:2671
HP:0004349	ENSG00000095970	OMIM:221770
HP:0004349	ENSG00000099377	OMIM:607765
HP:0004349	ENSG00000100146	ORPHANET:478
HP:0004349	ENSG00000101292	ORPHANET:478
HP:0004349	ENSG00000102393	OMIM:301500
HP:0004349	ENSG00000103005	ORPHANET:1775
HP:0004349	ENSG00000103249	ORPHANET:667
HP:0004349	ENSG00000104267	ORPHANET:2785
HP:0004349	ENSG00000104763	OMIM:228000
HP:0004349	ENSG00000105697	ORPHANET:79230
HP:0004349	ENSG00000107831	ORPHANET:478
HP:0004349	ENSG00000107984	ORPHANET:85193
HP:0004349	ENSG00000108384	ORPHANET:84
HP:0004349	ENSG00000108821	OMIM:130060
HP:0004349	ENSG00000108821	OMIM:166220
HP:0004349	ENSG00000108946	ORPHANET:1359
HP:0004349	ENSG00000108946	ORPHANET:189439
HP:0004349	ENSG00000110711	OMIM:219090
HP:0004349	ENSG00000110719	ORPHANET:667
HP:0004349	ENSG00000111199	OMIM:168400
HP:0004349	ENSG00000111424	ORPHANET:93160
HP:0004349	ENSG00000112039	ORPHANET:84
HP:0004349	ENSG00000113231	ORPHANET:189439
HP:0004349	ENSG00000113924	OMIM:203500
HP:0004349	ENSG00000114270	OMIM:226600
HP:0004349	ENSG00000114270	ORPHANET:89842
HP:0004349	ENSG00000115392	ORPHANET:84
HP:0004349	ENSG00000116014	ORPHANET:478
HP:0004349	ENSG00000118965	ORPHANET:1515
HP:0004349	ENSG00000118972	OMIM:193100
HP:0004349	ENSG00000119650	ORPHANET:1515
HP:0004349	ENSG00000120008	ORPHANET:478
HP:0004349	ENSG00000120370	OMIM:231070
HP:0004349	ENSG00000120659	ORPHANET:667
HP:0004349	ENSG00000122126	OMIM:309000
HP:0004349	ENSG00000122787	OMIM:235555
HP:0004349	ENSG00000124299	OMIM:170100
HP:0004349	ENSG00000124813	OMIM:156510
HP:0004349	ENSG00000124813	ORPHANET:1452
HP:0004349	ENSG00000125084	ORPHANET:85193
HP:0004349	ENSG00000125454	OMIM:607196
HP:0004349	ENSG00000125848	ORPHANET:478
HP:0004349	ENSG00000126524	OMIM:260400
HP:0004349	ENSG00000128610	ORPHANET:478
HP:0004349	ENSG00000128655	ORPHANET:189439
HP:0004349	ENSG00000130294	ORPHANET:970
HP:0004349	ENSG00000130385	ORPHANET:243
HP:0004349	ENSG00000130826	ORPHANET:1775
HP:0004349	ENSG00000131095	OMIM:203450
HP:0004349	ENSG00000131470	ORPHANET:243
HP:0004349	ENSG00000134250	ORPHANET:955
HP:0004349	ENSG00000135069	ORPHANET:2671
HP:0004349	ENSG00000136492	ORPHANET:84
HP:0004349	ENSG00000136720	ORPHANET:478
HP:0004349	ENSG00000136931	ORPHANET:243
HP:0004349	ENSG00000137869	OMIM:613546
HP:0004349	ENSG00000138738	ORPHANET:90354
HP:0004349	ENSG00000139318	ORPHANET:478
HP:0004349	ENSG00000139618	ORPHANET:84
HP:0004349	ENSG00000140092	ORPHANET:90349
HP:0004349	ENSG00000140525	ORPHANET:84
HP:0004349	ENSG00000140691	ORPHANET:189427
HP:0004349	ENSG00000140694	ORPHANET:1775
HP:0004349	ENSG00000141499	ORPHANET:1775
HP:0004349	ENSG00000141756	ORPHANET:2771
HP:0004349	ENSG00000142798	OMIM:255800
HP:0004349	ENSG00000144554	ORPHANET:84
HP:0004349	ENSG00000144730	ORPHANET:478
HP:0004349	ENSG00000145912	ORPHANET:1775
HP:0004349	ENSG00000150961	ORPHANET:2050
HP:0004349	ENSG00000152952	ORPHANET:2771
HP:0004349	ENSG00000154153	ORPHANET:970
HP:0004349	ENSG00000154342	ORPHANET:85193
HP:0004349	ENSG00000157227	ORPHANET:3460
HP:0004349	ENSG00000157404	OMIM:154800
HP:0004349	ENSG00000157796	ORPHANET:1515
HP:0004349	ENSG00000157933	OMIM:182212
HP:0004349	ENSG00000158169	ORPHANET:84
HP:0004349	ENSG00000158815	ORPHANET:478
HP:0004349	ENSG00000160200	OMIM:236200
HP:0004349	ENSG00000160789	OMIM:176670
HP:0004349	ENSG00000160957	OMIM:268400
HP:0004349	ENSG00000160957	ORPHANET:221016
HP:0004349	ENSG00000162337	OMIM:259770
HP:0004349	ENSG00000162337	ORPHANET:85193
HP:0004349	ENSG00000162631	ORPHANET:3095
HP:0004349	ENSG00000162711	OMIM:607115
HP:0004349	ENSG00000163421	ORPHANET:478
HP:0004349	ENSG00000163666	ORPHANET:478
HP:0004349	ENSG00000163913	ORPHANET:1515
HP:0004349	ENSG00000164120	ORPHANET:2796
HP:0004349	ENSG00000164362	ORPHANET:1775
HP:0004349	ENSG00000164692	OMIM:130060
HP:0004349	ENSG00000164692	OMIM:166220
HP:0004349	ENSG00000164761	OMIM:239000
HP:0004349	ENSG00000165240	OMIM:304150
HP:0004349	ENSG00000165240	OMIM:309400
HP:0004349	ENSG00000165392	OMIM:277700
HP:0004349	ENSG00000165802	ORPHANET:478
HP:0004349	ENSG00000165915	OMIM:612350
HP:0004349	ENSG00000168509	ORPHANET:79230
HP:0004349	ENSG00000168610	OMIM:147060
HP:0004349	ENSG00000169032	OMIM:615279
HP:0004349	ENSG00000169057	OMIM:312750
HP:0004349	ENSG00000169057	ORPHANET:3095
HP:0004349	ENSG00000169083	OMIM:312300
HP:0004349	ENSG00000169083	ORPHANET:99429
HP:0004349	ENSG00000169432	ORPHANET:970
HP:0004349	ENSG00000169836	ORPHANET:478
HP:0004349	ENSG00000170820	ORPHANET:243
HP:0004349	ENSG00000171316	ORPHANET:478
HP:0004349	ENSG00000171714	OMIM:166260
HP:0004349	ENSG00000171862	ORPHANET:137608
HP:0004349	ENSG00000172638	ORPHANET:90349
HP:0004349	ENSG00000174640	ORPHANET:2796
HP:0004349	ENSG00000175595	ORPHANET:84
HP:0004349	ENSG00000176022	ORPHANET:75496
HP:0004349	ENSG00000176165	ORPHANET:3095
HP:0004349	ENSG00000177628	OMIM:230800
HP:0004349	ENSG00000178971	ORPHANET:1775
HP:0004349	ENSG00000181544	ORPHANET:84
HP:0004349	ENSG00000182117	ORPHANET:1775
HP:0004349	ENSG00000183161	ORPHANET:84
HP:0004349	ENSG00000185624	ORPHANET:2050
HP:0004349	ENSG00000187678	ORPHANET:478
HP:0004349	ENSG00000187741	ORPHANET:84
HP:0004349	ENSG00000187790	ORPHANET:84
HP:0004349	ENSG00000188690	OMIM:263700
HP:0004349	ENSG00000188827	ORPHANET:84
HP:0004349	ENSG00000198814	OMIM:307030
HP:0004349	ENSG00000213930	OMIM:230400
HP:0004349	ENSG00000221829	ORPHANET:84
HP:0004349	ENSG00000225614	ORPHANET:90354
HP:0004349	ENSG00000244734	OMIM:613985
HP:0004349	ENSG00000258366	ORPHANET:1775
HP:0004370	ENSG00000004455	OMIM:267500
HP:0004370	ENSG00000007312	ORPHANET:33110
HP:0004370	ENSG00000010671	ORPHANET:47
HP:0004370	ENSG00000015285	ORPHANET:906
HP:0004370	ENSG00000023445	ORPHANET:52417
HP:0004370	ENSG00000023839	OMIM:237500
HP:0004370	ENSG00000051523	ORPHANET:379
HP:0004370	ENSG00000056972	ORPHANET:1334
HP:0004370	ENSG00000069974	OMIM:607624
HP:0004370	ENSG00000071564	ORPHANET:33110
HP:0004370	ENSG00000074181	OMIM:125310
HP:0004370	ENSG00000086300	ORPHANET:667
HP:0004370	ENSG00000095585	ORPHANET:33110
HP:0004370	ENSG00000100365	ORPHANET:379
HP:0004370	ENSG00000101200	ORPHANET:30925
HP:0004370	ENSG00000101577	OMIM:609628
HP:0004370	ENSG00000102393	OMIM:301500
HP:0004370	ENSG00000103197	OMIM:606690
HP:0004370	ENSG00000103249	ORPHANET:667
HP:0004370	ENSG00000103313	ORPHANET:342
HP:0004370	ENSG00000105369	ORPHANET:33110
HP:0004370	ENSG00000106536	ORPHANET:654
HP:0004370	ENSG00000107798	OMIM:278000
HP:0004370	ENSG00000108946	ORPHANET:1359
HP:0004370	ENSG00000109132	OMIM:209880
HP:0004370	ENSG00000110719	ORPHANET:667
HP:0004370	ENSG00000110921	OMIM:260920
HP:0004370	ENSG00000111700	OMIM:237450
HP:0004370	ENSG00000112116	ORPHANET:1334
HP:0004370	ENSG00000114861	ORPHANET:52417
HP:0004370	ENSG00000115415	ORPHANET:1334
HP:0004370	ENSG00000115935	ORPHANET:906
HP:0004370	ENSG00000116701	ORPHANET:379
HP:0004370	ENSG00000120659	ORPHANET:667
HP:0004370	ENSG00000124205	OMIM:209880
HP:0004370	ENSG00000128322	ORPHANET:33110
HP:0004370	ENSG00000134538	OMIM:237450
HP:0004370	ENSG00000136802	ORPHANET:33110
HP:0004370	ENSG00000139352	OMIM:209880
HP:0004370	ENSG00000140368	OMIM:604416
HP:0004370	ENSG00000140968	OMIM:614893
HP:0004370	ENSG00000143669	OMIM:214500
HP:0004370	ENSG00000143815	OMIM:613471
HP:0004370	ENSG00000144535	ORPHANET:654
HP:0004370	ENSG00000145675	ORPHANET:33110
HP:0004370	ENSG00000151445	ORPHANET:2697
HP:0004370	ENSG00000152457	OMIM:603554
HP:0004370	ENSG00000158517	ORPHANET:379
HP:0004370	ENSG00000162711	OMIM:191900
HP:0004370	ENSG00000162711	OMIM:607115
HP:0004370	ENSG00000163702	ORPHANET:1334
HP:0004370	ENSG00000165168	ORPHANET:379
HP:0004370	ENSG00000165699	OMIM:606690
HP:0004370	ENSG00000165731	OMIM:209880
HP:0004370	ENSG00000166349	OMIM:603554
HP:0004370	ENSG00000167207	OMIM:186580
HP:0004370	ENSG00000168610	OMIM:147060
HP:0004370	ENSG00000168621	OMIM:209880
HP:0004370	ENSG00000172175	ORPHANET:52417
HP:0004370	ENSG00000172243	ORPHANET:1334
HP:0004370	ENSG00000172936	OMIM:612260
HP:0004370	ENSG00000172936	ORPHANET:33226
HP:0004370	ENSG00000175097	OMIM:603554
HP:0004370	ENSG00000176697	OMIM:209880
HP:0004370	ENSG00000177663	ORPHANET:1334
HP:0004370	ENSG00000179348	OMIM:614038
HP:0004370	ENSG00000184056	ORPHANET:2697
HP:0004370	ENSG00000184937	ORPHANET:654
HP:0004370	ENSG00000187796	ORPHANET:1334
HP:0004370	ENSG00000197561	OMIM:162800
HP:0004370	ENSG00000204264	OMIM:256040
HP:0004370	ENSG00000240972	OMIM:604302
HP:0004370	ENSG00000244734	OMIM:613985
HP:0004372	ENSG00000008196	OMIM:169100
HP:0004372	ENSG00000010704	ORPHANET:101330
HP:0004372	ENSG00000036828	ORPHANET:428
HP:0004372	ENSG00000074181	OMIM:125310
HP:0004372	ENSG00000075043	ORPHANET:306
HP:0004372	ENSG00000080819	OMIM:121300
HP:0004372	ENSG00000087086	OMIM:606159
HP:0004372	ENSG00000088256	ORPHANET:428
HP:0004372	ENSG00000101200	ORPHANET:30925
HP:0004372	ENSG00000103811	ORPHANET:2073
HP:0004372	ENSG00000105607	OMIM:231670
HP:0004372	ENSG00000107798	OMIM:278000
HP:0004372	ENSG00000108381	OMIM:271900
HP:0004372	ENSG00000108381	ORPHANET:314911
HP:0004372	ENSG00000109501	ORPHANET:3463
HP:0004372	ENSG00000110090	OMIM:255120
HP:0004372	ENSG00000110711	OMIM:219090
HP:0004372	ENSG00000110711	ORPHANET:963
HP:0004372	ENSG00000117586	ORPHANET:2073
HP:0004372	ENSG00000118972	OMIM:193100
HP:0004372	ENSG00000126088	ORPHANET:101330
HP:0004372	ENSG00000132763	OMIM:277400
HP:0004372	ENSG00000136531	ORPHANET:306
HP:0004372	ENSG00000138311	ORPHANET:2073
HP:0004372	ENSG00000138311	ORPHANET:83465
HP:0004372	ENSG00000142192	OMIM:605714
HP:0004372	ENSG00000145354	ORPHANET:3463
HP:0004372	ENSG00000146085	OMIM:251000
HP:0004372	ENSG00000147224	OMIM:311070
HP:0004372	ENSG00000156709	OMIM:310490
HP:0004372	ENSG00000159267	OMIM:253270
HP:0004372	ENSG00000161610	ORPHANET:2073
HP:0004372	ENSG00000161610	ORPHANET:83465
HP:0004372	ENSG00000165370	ORPHANET:963
HP:0004372	ENSG00000167371	ORPHANET:306
HP:0004372	ENSG00000168216	OMIM:277380
HP:0004372	ENSG00000168288	OMIM:277410
HP:0004372	ENSG00000168542	OMIM:130050
HP:0004372	ENSG00000169562	OMIM:302800
HP:0004372	ENSG00000169814	OMIM:253260
HP:0004372	ENSG00000172893	OMIM:270400
HP:0004372	ENSG00000172936	ORPHANET:33226
HP:0004372	ENSG00000179344	ORPHANET:2073
HP:0004372	ENSG00000179344	ORPHANET:83465
HP:0004372	ENSG00000184156	ORPHANET:306
HP:0004372	ENSG00000196126	ORPHANET:2073
HP:0004372	ENSG00000196126	ORPHANET:83465
HP:0004372	ENSG00000204655	ORPHANET:2073
HP:0004372	ENSG00000213930	OMIM:230400
HP:0004372	ENSG00000244165	ORPHANET:2073
HP:0004372	ENSG00000256269	OMIM:176000
HP:0004373	ENSG00000004848	OMIM:309510
HP:0004373	ENSG00000126583	OMIM:605361
HP:0004374	ENSG00000003393	OMIM:606353
HP:0004374	ENSG00000003393	OMIM:607225
HP:0004374	ENSG00000004848	OMIM:300004
HP:0004374	ENSG00000004848	OMIM:308350
HP:0004374	ENSG00000005102	ORPHANET:2345
HP:0004374	ENSG00000008086	ORPHANET:3095
HP:0004374	ENSG00000009830	ORPHANET:588
HP:0004374	ENSG00000011201	ORPHANET:478
HP:0004374	ENSG00000011275	ORPHANET:1173
HP:0004374	ENSG00000011376	ORPHANET:2855
HP:0004374	ENSG00000018625	ORPHANET:569
HP:0004374	ENSG00000031081	ORPHANET:974
HP:0004374	ENSG00000032444	OMIM:245800
HP:0004374	ENSG00000032444	ORPHANET:1173
HP:0004374	ENSG00000042317	ORPHANET:65
HP:0004374	ENSG00000072210	OMIM:270200
HP:0004374	ENSG00000073009	OMIM:308300
HP:0004374	ENSG00000074181	OMIM:125310
HP:0004374	ENSG00000074181	ORPHANET:2591
HP:0004374	ENSG00000075213	ORPHANET:478
HP:0004374	ENSG00000076242	OMIM:276300
HP:0004374	ENSG00000077782	ORPHANET:478
HP:0004374	ENSG00000085224	OMIM:301040
HP:0004374	ENSG00000085998	ORPHANET:588
HP:0004374	ENSG00000091262	ORPHANET:758
HP:0004374	ENSG00000092200	ORPHANET:65
HP:0004374	ENSG00000093072	OMIM:182410
HP:0004374	ENSG00000095002	OMIM:276300
HP:0004374	ENSG00000099956	OMIM:609322
HP:0004374	ENSG00000100146	ORPHANET:478
HP:0004374	ENSG00000101292	ORPHANET:478
HP:0004374	ENSG00000101347	ORPHANET:51
HP:0004374	ENSG00000102103	ORPHANET:93947
HP:0004374	ENSG00000104889	ORPHANET:51
HP:0004374	ENSG00000105392	ORPHANET:65
HP:0004374	ENSG00000105607	OMIM:231670
HP:0004374	ENSG00000106348	ORPHANET:65
HP:0004374	ENSG00000106692	ORPHANET:588
HP:0004374	ENSG00000107537	ORPHANET:773
HP:0004374	ENSG00000107815	ORPHANET:2855
HP:0004374	ENSG00000107831	ORPHANET:478
HP:0004374	ENSG00000110090	OMIM:255120
HP:0004374	ENSG00000112041	ORPHANET:65
HP:0004374	ENSG00000112357	ORPHANET:773
HP:0004374	ENSG00000112855	ORPHANET:2855
HP:0004374	ENSG00000113721	ORPHANET:2591
HP:0004374	ENSG00000114480	OMIM:263570
HP:0004374	ENSG00000115267	ORPHANET:51
HP:0004374	ENSG00000115474	ORPHANET:65
HP:0004374	ENSG00000116014	ORPHANET:478
HP:0004374	ENSG00000116062	OMIM:276300
HP:0004374	ENSG00000116745	ORPHANET:65
HP:0004374	ENSG00000118137	OMIM:604091
HP:0004374	ENSG00000118520	OMIM:207800
HP:0004374	ENSG00000120008	ORPHANET:478
HP:0004374	ENSG00000121207	ORPHANET:65
HP:0004374	ENSG00000121742	ORPHANET:477
HP:0004374	ENSG00000122512	OMIM:276300
HP:0004374	ENSG00000125656	ORPHANET:2855
HP:0004374	ENSG00000125741	OMIM:258501
HP:0004374	ENSG00000125848	ORPHANET:478
HP:0004374	ENSG00000127415	OMIM:607014
HP:0004374	ENSG00000127415	OMIM:607016
HP:0004374	ENSG00000128610	ORPHANET:478
HP:0004374	ENSG00000128917	ORPHANET:974
HP:0004374	ENSG00000129221	ORPHANET:65
HP:0004374	ENSG00000130158	ORPHANET:974
HP:0004374	ENSG00000130714	ORPHANET:588
HP:0004374	ENSG00000131095	OMIM:203450
HP:0004374	ENSG00000132518	ORPHANET:65
HP:0004374	ENSG00000132932	ORPHANET:1766
HP:0004374	ENSG00000133424	ORPHANET:588
HP:0004374	ENSG00000133835	ORPHANET:2855
HP:0004374	ENSG00000134086	OMIM:193300
HP:0004374	ENSG00000134376	ORPHANET:65
HP:0004374	ENSG00000135338	ORPHANET:65
HP:0004374	ENSG00000136104	ORPHANET:51
HP:0004374	ENSG00000136720	ORPHANET:478
HP:0004374	ENSG00000137561	OMIM:277460
HP:0004374	ENSG00000138083	OMIM:269160
HP:0004374	ENSG00000139318	ORPHANET:478
HP:0004374	ENSG00000139988	ORPHANET:65
HP:0004374	ENSG00000140199	OMIM:218000
HP:0004374	ENSG00000140521	OMIM:203700
HP:0004374	ENSG00000141510	OMIM:260500
HP:0004374	ENSG00000141837	ORPHANET:569
HP:0004374	ENSG00000144285	ORPHANET:569
HP:0004374	ENSG00000144730	ORPHANET:478
HP:0004374	ENSG00000145715	OMIM:608355
HP:0004374	ENSG00000146085	OMIM:251000
HP:0004374	ENSG00000147224	OMIM:301835
HP:0004374	ENSG00000147224	OMIM:311070
HP:0004374	ENSG00000147852	ORPHANET:1766
HP:0004374	ENSG00000148090	OMIM:250950
HP:0004374	ENSG00000148218	OMIM:612740
HP:0004374	ENSG00000148400	ORPHANET:974
HP:0004374	ENSG00000150753	OMIM:256840
HP:0004374	ENSG00000151348	ORPHANET:321
HP:0004374	ENSG00000152661	ORPHANET:2710
HP:0004374	ENSG00000156052	OMIM:163000
HP:0004374	ENSG00000156466	ORPHANET:2345
HP:0004374	ENSG00000156466	ORPHANET:65
HP:0004374	ENSG00000158815	ORPHANET:478
HP:0004374	ENSG00000160200	OMIM:236200
HP:0004374	ENSG00000160710	ORPHANET:51
HP:0004374	ENSG00000162631	ORPHANET:3095
HP:0004374	ENSG00000162885	ORPHANET:588
HP:0004374	ENSG00000163378	ORPHANET:974
HP:0004374	ENSG00000163421	ORPHANET:478
HP:0004374	ENSG00000163666	OMIM:182230
HP:0004374	ENSG00000163666	ORPHANET:478
HP:0004374	ENSG00000163687	ORPHANET:36412
HP:0004374	ENSG00000164690	OMIM:269160
HP:0004374	ENSG00000165029	OMIM:604091
HP:0004374	ENSG00000165474	ORPHANET:477
HP:0004374	ENSG00000165704	ORPHANET:510
HP:0004374	ENSG00000165802	ORPHANET:478
HP:0004374	ENSG00000167371	ORPHANET:569
HP:0004374	ENSG00000167716	ORPHANET:1766
HP:0004374	ENSG00000168214	ORPHANET:974
HP:0004374	ENSG00000169057	OMIM:312750
HP:0004374	ENSG00000169057	ORPHANET:3095
HP:0004374	ENSG00000169562	OMIM:302800
HP:0004374	ENSG00000169836	ORPHANET:478
HP:0004374	ENSG00000170370	OMIM:269160
HP:0004374	ENSG00000171316	ORPHANET:478
HP:0004374	ENSG00000171759	ORPHANET:79254
HP:0004374	ENSG00000171862	ORPHANET:137608
HP:0004374	ENSG00000172037	OMIM:609049
HP:0004374	ENSG00000172922	ORPHANET:51
HP:0004374	ENSG00000173226	ORPHANET:65
HP:0004374	ENSG00000173540	ORPHANET:588
HP:0004374	ENSG00000173614	ORPHANET:65
HP:0004374	ENSG00000176165	ORPHANET:3095
HP:0004374	ENSG00000177082	OMIM:251300
HP:0004374	ENSG00000178538	ORPHANET:1766
HP:0004374	ENSG00000179163	OMIM:230000
HP:0004374	ENSG00000181027	ORPHANET:588
HP:0004374	ENSG00000182197	ORPHANET:321
HP:0004374	ENSG00000182287	OMIM:304340
HP:0004374	ENSG00000184344	ORPHANET:2345
HP:0004374	ENSG00000187535	ORPHANET:65
HP:0004374	ENSG00000187678	ORPHANET:478
HP:0004374	ENSG00000197594	ORPHANET:758
HP:0004374	ENSG00000198570	ORPHANET:65
HP:0004374	ENSG00000198707	ORPHANET:65
HP:0004374	ENSG00000198910	OMIM:303350
HP:0004374	ENSG00000198910	OMIM:307000
HP:0004374	ENSG00000198951	OMIM:609241
HP:0004374	ENSG00000213281	OMIM:249400
HP:0004374	ENSG00000213614	OMIM:272800
HP:0004374	ENSG00000213689	OMIM:192315
HP:0004374	ENSG00000213689	ORPHANET:51
HP:0004374	ENSG00000256269	OMIM:176000
HP:0004375	ENSG00000008988	ORPHANET:144
HP:0004375	ENSG00000064933	ORPHANET:144
HP:0004375	ENSG00000076242	ORPHANET:144
HP:0004375	ENSG00000085382	ORPHANET:635
HP:0004375	ENSG00000087299	OMIM:236792
HP:0004375	ENSG00000093167	ORPHANET:144
HP:0004375	ENSG00000095002	ORPHANET:144
HP:0004375	ENSG00000099956	OMIM:609322
HP:0004375	ENSG00000103197	ORPHANET:805
HP:0004375	ENSG00000107779	ORPHANET:144
HP:0004375	ENSG00000108946	ORPHANET:1359
HP:0004375	ENSG00000109132	ORPHANET:635
HP:0004375	ENSG00000116062	ORPHANET:144
HP:0004375	ENSG00000119684	ORPHANET:144
HP:0004375	ENSG00000119888	ORPHANET:144
HP:0004375	ENSG00000121879	ORPHANET:144
HP:0004375	ENSG00000122512	ORPHANET:144
HP:0004375	ENSG00000131747	ORPHANET:635
HP:0004375	ENSG00000133703	ORPHANET:144
HP:0004375	ENSG00000134323	ORPHANET:635
HP:0004375	ENSG00000134982	OMIM:175100
HP:0004375	ENSG00000135679	ORPHANET:524
HP:0004375	ENSG00000141510	OMIM:260500
HP:0004375	ENSG00000141510	ORPHANET:524
HP:0004375	ENSG00000163513	ORPHANET:144
HP:0004375	ENSG00000165671	OMIM:117550
HP:0004375	ENSG00000165699	ORPHANET:805
HP:0004375	ENSG00000171094	ORPHANET:635
HP:0004375	ENSG00000171862	OMIM:158350
HP:0004375	ENSG00000182944	ORPHANET:83469
HP:0004375	ENSG00000183765	ORPHANET:524
HP:0004375	ENSG00000184937	ORPHANET:83469
HP:0004375	ENSG00000187772	ORPHANET:635
HP:0004375	ENSG00000196230	OMIM:156610
HP:0004377	ENSG00000023445	ORPHANET:52417
HP:0004377	ENSG00000076242	OMIM:158320
HP:0004377	ENSG00000095002	OMIM:158320
HP:0004377	ENSG00000110092	ORPHANET:52416
HP:0004377	ENSG00000114861	ORPHANET:52417
HP:0004377	ENSG00000138160	OMIM:152950
HP:0004377	ENSG00000149311	ORPHANET:52416
HP:0004377	ENSG00000172175	ORPHANET:52417
HP:0004378	ENSG00000138759	OMIM:219000
HP:0004378	ENSG00000150893	OMIM:219000
HP:0004378	ENSG00000155974	OMIM:219000
HP:0004379	ENSG00000108753	OMIM:137920
HP:0004380	ENSG00000113924	OMIM:203500
HP:0004380	ENSG00000115267	OMIM:182250
HP:0004381	ENSG00000049540	OMIM:185500
HP:0004381	ENSG00000140092	OMIM:219100
HP:0004382	ENSG00000113924	OMIM:203500
HP:0004382	ENSG00000115267	OMIM:182250
HP:0004383	ENSG00000089225	OMIM:142900
HP:0004383	ENSG00000101997	ORPHANET:7
HP:0004383	ENSG00000103241	OMIM:265380
HP:0004383	ENSG00000125863	OMIM:236700
HP:0004383	ENSG00000134769	OMIM:604169
HP:0004383	ENSG00000136574	ORPHANET:251071
HP:0004383	ENSG00000147383	OMIM:308050
HP:0004383	ENSG00000152661	OMIM:241550
HP:0004383	ENSG00000152661	ORPHANET:2248
HP:0004383	ENSG00000164961	OMIM:220210
HP:0004383	ENSG00000164961	ORPHANET:7
HP:0004383	ENSG00000183072	OMIM:614435
HP:0004383	ENSG00000183072	ORPHANET:2248
HP:0004383	ENSG00000184937	OMIM:608978
HP:0004383	ENSG00000185551	OMIM:615779
HP:0004385	ENSG00000064490	OMIM:209920
HP:0004385	ENSG00000133111	OMIM:209920
HP:0004385	ENSG00000143390	OMIM:209920
HP:0004385	ENSG00000167306	OMIM:251850
HP:0004385	ENSG00000179583	OMIM:209920
HP:0004385	ENSG00000198821	OMIM:610163
HP:0004387	ENSG00000091106	OMIM:616050
HP:0004387	ENSG00000110324	OMIM:613148
HP:0004387	ENSG00000178814	OMIM:260005
HP:0004387	ENSG00000243646	OMIM:612567
HP:0004388	ENSG00000070019	OMIM:614665
HP:0004388	ENSG00000141448	OMIM:600001
HP:0004388	ENSG00000163017	OMIM:155310
HP:0004389	ENSG00000010404	OMIM:309900
HP:0004389	ENSG00000140521	OMIM:607459
HP:0004389	ENSG00000196924	OMIM:300048
HP:0004390	ENSG00000118046	OMIM:175200
HP:0004390	ENSG00000121879	OMIM:615108
HP:0004390	ENSG00000141646	OMIM:175050
HP:0004390	ENSG00000142208	OMIM:615109
HP:0004390	ENSG00000171862	OMIM:153480
HP:0004390	ENSG00000171862	OMIM:158350
HP:0004392	ENSG00000133019	OMIM:100100
HP:0004394	ENSG00000107779	OMIM:174900
HP:0004394	ENSG00000134982	OMIM:175100
HP:0004394	ENSG00000141646	OMIM:174900
HP:0004394	ENSG00000213689	OMIM:225750
HP:0004395	ENSG00000025708	OMIM:603041
HP:0004395	ENSG00000114270	OMIM:226600
HP:0004395	ENSG00000131055	OMIM:612714
HP:0004395	ENSG00000136872	OMIM:229600
HP:0004395	ENSG00000140521	OMIM:613662
HP:0004395	ENSG00000152700	OMIM:246700
HP:0004395	ENSG00000155465	OMIM:222700
HP:0004395	ENSG00000163017	OMIM:155310
HP:0004395	ENSG00000167306	OMIM:251850
HP:0004396	ENSG00000105329	OMIM:131300
HP:0004396	ENSG00000114054	OMIM:606054
HP:0004396	ENSG00000147804	OMIM:201100
HP:0004396	ENSG00000163581	OMIM:227810
HP:0004396	ENSG00000175198	OMIM:606054
HP:0004397	ENSG00000005102	ORPHANET:2345
HP:0004397	ENSG00000066468	OMIM:101200
HP:0004397	ENSG00000068885	ORPHANET:93271
HP:0004397	ENSG00000101997	ORPHANET:7
HP:0004397	ENSG00000103449	OMIM:107480
HP:0004397	ENSG00000107404	ORPHANET:3107
HP:0004397	ENSG00000114251	ORPHANET:3107
HP:0004397	ENSG00000118965	ORPHANET:93271
HP:0004397	ENSG00000119333	ORPHANET:93271
HP:0004397	ENSG00000125863	OMIM:236700
HP:0004397	ENSG00000126870	ORPHANET:93271
HP:0004397	ENSG00000135111	OMIM:181450
HP:0004397	ENSG00000138759	OMIM:219000
