OMIM:613068	HP:0002180
OMIM:613068	HP:0001250
OMIM:613068	HP:0001249
OMIM:613070	HP:0000007
OMIM:613070	HP:0003270
OMIM:613070	HP:0006554
OMIM:613070	HP:0000952
OMIM:613070	HP:0002240
OMIM:613070	HP:0001403
OMIM:613070	HP:0001414
OMIM:613070	HP:0001396
OMIM:613070	HP:0200125
OMIM:613070	HP:0011968
OMIM:613070	HP:0002013
OMIM:613070	HP:0000952
OMIM:613070	HP:0001252
OMIM:613070	HP:0003128
OMIM:613070	HP:0002151
OMIM:613070	HP:0002910
OMIM:613071	HP:0000006
OMIM:613071	HP:0004469
OMIM:613071	HP:0002110
OMIM:613074	HP:0000006
OMIM:613074	HP:0000408
OMIM:613075	HP:0000007
OMIM:613075	HP:0004322
OMIM:613075	HP:0004325
OMIM:613075	HP:0000280
OMIM:613075	HP:0000494
OMIM:613075	HP:0100540
OMIM:613075	HP:0000535
OMIM:613075	HP:0012471
OMIM:613075	HP:0000212
OMIM:613075	HP:0000218
OMIM:613075	HP:0040079
OMIM:613075	HP:0002110
OMIM:613075	HP:0000766
OMIM:613075	HP:0001537
OMIM:613075	HP:0000028
OMIM:613075	HP:0008661
OMIM:613075	HP:0000939
OMIM:613075	HP:0002650
OMIM:613075	HP:0001382
OMIM:613075	HP:0001156
OMIM:613075	HP:0000954
OMIM:613075	HP:0001763
OMIM:613075	HP:0008064
OMIM:613075	HP:0000974
OMIM:613075	HP:0000978
OMIM:613075	HP:0008070
OMIM:613075	HP:0001252
OMIM:613075	HP:0001620
OMIM:613075	HP:0000815
OMIM:613075	HP:0003010
OMIM:613077	HP:0000006
OMIM:613077	HP:0000365
OMIM:613077	HP:0000590
OMIM:613077	HP:0000508
OMIM:613077	HP:0000501
OMIM:613077	HP:0002015
OMIM:613077	HP:0003546
OMIM:613077	HP:0003750
OMIM:613077	HP:0003689
OMIM:613077	HP:0001260
OMIM:613077	HP:0002066
OMIM:613077	HP:0001265
OMIM:613077	HP:0000716
OMIM:613077	HP:0000739
OMIM:613079	HP:0000007
OMIM:613079	HP:0008619
OMIM:613080	HP:0000007
OMIM:613087	HP:0000006
OMIM:613087	HP:0005110
OMIM:613087	HP:0001662
OMIM:613090	HP:0001508
OMIM:613090	HP:0000127
OMIM:613090	HP:0000103
OMIM:613090	HP:0012213
OMIM:613090	HP:0001252
OMIM:613090	HP:0001270
OMIM:613090	HP:0001265
OMIM:613090	HP:0001249
OMIM:613090	HP:0001270
OMIM:613090	HP:0004909
OMIM:613090	HP:0000859
OMIM:613090	HP:0001561
OMIM:613090	HP:0001563
OMIM:613090	HP:0001622
OMIM:613090	HP:0002900
OMIM:613090	HP:0002902
OMIM:613090	HP:0003113
OMIM:613090	HP:0012605
OMIM:613090	HP:0003081
OMIM:613090	HP:0002914
OMIM:613090	HP:0003577
OMIM:613090	HP:0001425
OMIM:613091	HP:0000007
OMIM:613091	HP:0004322
OMIM:613091	HP:0000202
OMIM:613091	HP:0010297
OMIM:613091	HP:0005257
OMIM:613091	HP:0002566
OMIM:613091	HP:0002023
OMIM:613091	HP:0000054
OMIM:613091	HP:0000062
OMIM:613091	HP:0000105
OMIM:613091	HP:0000110
OMIM:613091	HP:0000113
OMIM:613091	HP:0002650
OMIM:613091	HP:0010454
OMIM:613091	HP:0002980
OMIM:613091	HP:0003016
OMIM:613091	HP:0005054
OMIM:613091	HP:0003022
OMIM:613091	HP:0003038
OMIM:613091	HP:0001156
OMIM:613091	HP:0010579
OMIM:613091	HP:0100259
OMIM:613091	HP:0100258
OMIM:613091	HP:0100259
OMIM:613091	HP:0001762
OMIM:613091	HP:0002350
OMIM:613091	HP:0001274
OMIM:613092	HP:0000006
OMIM:613092	HP:0000097
OMIM:613092	HP:0002149
OMIM:613093	HP:0000007
OMIM:613093	HP:0000613
OMIM:613093	HP:0007663
OMIM:613093	HP:0000639
OMIM:613096	HP:0000006
OMIM:613096	HP:0000012
OMIM:613096	HP:0000020
OMIM:613096	HP:0001761
OMIM:613096	HP:0002061
OMIM:613096	HP:0007340
OMIM:613096	HP:0002064
OMIM:613096	HP:0001347
OMIM:613096	HP:0003487
OMIM:613096	HP:0002166
OMIM:613096	HP:0003676
OMIM:613102	HP:0000007
OMIM:613102	HP:0002209
OMIM:613102	HP:0100840
OMIM:613102	HP:0200102
OMIM:613102	HP:0002215
OMIM:613105	HP:0000006
OMIM:613105	HP:0000613
OMIM:613108	HP:0000007
OMIM:613112	HP:0000006
OMIM:613115	HP:0000007
OMIM:613115	HP:0000020
OMIM:613115	HP:0002754
OMIM:613115	HP:0009771
OMIM:613115	HP:0006121
OMIM:613115	HP:0009771
OMIM:613115	HP:0006121
OMIM:613115	HP:0001069
OMIM:613115	HP:0001265
OMIM:613115	HP:0001284
OMIM:613115	HP:0001257
OMIM:613115	HP:0003477
OMIM:613115	HP:0003676
OMIM:613118	HP:0000006
OMIM:613118	HP:0000007
OMIM:613118	HP:0002625
OMIM:613118	HP:0004419
OMIM:613118	HP:0002204
OMIM:613118	HP:0005305
OMIM:613118	HP:0001976
OMIM:613120	HP:0000006
OMIM:613120	HP:0004749
OMIM:613135	HP:0000007
OMIM:613135	HP:0011968
OMIM:613135	HP:0002020
OMIM:613135	HP:0002019
OMIM:613135	HP:0002194
OMIM:613135	HP:0002072
OMIM:613135	HP:0001300
OMIM:613135	HP:0001332
OMIM:613135	HP:0001263
OMIM:613135	HP:0002063
OMIM:613135	HP:0001337
OMIM:613135	HP:0002067
OMIM:613135	HP:0008936
OMIM:613135	HP:0002451
OMIM:613135	HP:0100660
OMIM:613135	HP:0001276
OMIM:613135	HP:0007256
OMIM:613135	HP:0003676
OMIM:613144	HP:0000006
OMIM:613144	HP:0011510
OMIM:613148	HP:0000007
OMIM:613148	HP:0009789
OMIM:613150	HP:0000007
OMIM:613150	HP:0000252
OMIM:613150	HP:0000518
OMIM:613150	HP:0000501
OMIM:613150	HP:0000545
OMIM:613150	HP:0000557
OMIM:613150	HP:0000659
OMIM:613150	HP:0000568
OMIM:613150	HP:0009917
OMIM:613150	HP:0000540
OMIM:613150	HP:0000204
OMIM:613150	HP:0000175
OMIM:613150	HP:0000158
OMIM:613150	HP:0002803
OMIM:613150	HP:0003306
OMIM:613150	HP:0002650
OMIM:613150	HP:0006829
OMIM:613150	HP:0003560
OMIM:613150	HP:0003712
OMIM:613150	HP:0002187
OMIM:613150	HP:0010864
OMIM:613150	HP:0006829
OMIM:613150	HP:0000238
OMIM:613150	HP:0002119
OMIM:613150	HP:0001321
OMIM:613150	HP:0007033
OMIM:613150	HP:0002365
OMIM:613150	HP:0002350
OMIM:613150	HP:0002126
OMIM:613150	HP:0001250
OMIM:613150	HP:0003236
OMIM:613150	HP:0001425
OMIM:613150	HP:0003812
OMIM:613151	HP:0000007
OMIM:613151	HP:0000252
OMIM:613151	HP:0000545
OMIM:613151	HP:0000648
OMIM:613151	HP:0000486
OMIM:613151	HP:0003560
OMIM:613151	HP:0001249
OMIM:613151	HP:0001270
OMIM:613151	HP:0002119
OMIM:613151	HP:0001321
OMIM:613151	HP:0002350
OMIM:613151	HP:0012110
OMIM:613151	HP:0003236
OMIM:613151	HP:0003577
OMIM:613152	HP:0000007
OMIM:613152	HP:0003560
OMIM:613152	HP:0001252
OMIM:613152	HP:0003236
OMIM:613152	HP:0003593
OMIM:613153	HP:0000007
OMIM:613153	HP:0000568
OMIM:613153	HP:0007957
OMIM:613153	HP:0000589
OMIM:613153	HP:0000545
OMIM:613153	HP:0000541
OMIM:613153	HP:0001712
OMIM:613153	HP:0002093
OMIM:613153	HP:0003560
OMIM:613153	HP:0006829
OMIM:613153	HP:0002187
OMIM:613153	HP:0000238
OMIM:613153	HP:0007260
OMIM:613153	HP:0001339
OMIM:613153	HP:0002350
OMIM:613153	HP:0012110
OMIM:613153	HP:0001321
OMIM:613153	HP:0007033
OMIM:613153	HP:0002350
OMIM:613153	HP:0001302
OMIM:613153	HP:0002365
OMIM:613153	HP:0002119
OMIM:613153	HP:0002500
OMIM:613153	HP:0001305
OMIM:613153	HP:0003236
OMIM:613153	HP:0003577
OMIM:613153	HP:0003819
OMIM:613154	HP:0000007
OMIM:613154	HP:0007973
OMIM:613154	HP:0000648
OMIM:613154	HP:0000518
OMIM:613154	HP:0001371
OMIM:613154	HP:0006829
OMIM:613154	HP:0003560
OMIM:613154	HP:0001249
OMIM:613154	HP:0001284
OMIM:613154	HP:0007260
OMIM:613154	HP:0002119
OMIM:613154	HP:0000238
OMIM:613154	HP:0012110
OMIM:613154	HP:0001305
OMIM:613154	HP:0003236
OMIM:613155	HP:0000007
OMIM:613155	HP:0000252
OMIM:613155	HP:0010628
OMIM:613155	HP:0000545
OMIM:613155	HP:0000519
OMIM:613155	HP:0000556
OMIM:613155	HP:0000158
OMIM:613155	HP:0001638
OMIM:613155	HP:0001371
OMIM:613155	HP:0002540
OMIM:613155	HP:0003560
OMIM:613155	HP:0010864
OMIM:613155	HP:0001263
OMIM:613155	HP:0001344
OMIM:613155	HP:0002280
OMIM:613155	HP:0001321
OMIM:613155	HP:0007033
OMIM:613155	HP:0002079
OMIM:613155	HP:0003236
OMIM:613155	HP:0003593
OMIM:613156	HP:0000007
OMIM:613156	HP:0000252
OMIM:613156	HP:0010628
OMIM:613156	HP:0000580
OMIM:613156	HP:0000545
OMIM:613156	HP:0000486
OMIM:613156	HP:0000194
OMIM:613156	HP:0000158
OMIM:613156	HP:0001712
OMIM:613156	HP:0002093
OMIM:613156	HP:0000054
OMIM:613156	HP:0000028
OMIM:613156	HP:0001371
OMIM:613156	HP:0002650
OMIM:613156	HP:0003307
OMIM:613156	HP:0002827
OMIM:613156	HP:0003324
OMIM:613156	HP:0003701
OMIM:613156	HP:0003560
OMIM:613156	HP:0003712
OMIM:613156	HP:0001270
OMIM:613156	HP:0001249
OMIM:613156	HP:0001265
OMIM:613156	HP:0001284
OMIM:613156	HP:0002119
OMIM:613156	HP:0002079
OMIM:613156	HP:0002120
OMIM:613156	HP:0001321
OMIM:613156	HP:0003236
OMIM:613157	HP:0000007
OMIM:613157	HP:0000545
OMIM:613157	HP:0003307
OMIM:613157	HP:0003701
OMIM:613157	HP:0003391
OMIM:613157	HP:0003551
OMIM:613157	HP:0003712
OMIM:613157	HP:0012378
OMIM:613157	HP:0001270
OMIM:613157	HP:0003236
OMIM:613157	HP:0003676
OMIM:613158	HP:0000007
OMIM:613158	HP:0011712
OMIM:613158	HP:0003560
OMIM:613158	HP:0003712
OMIM:613158	HP:0001270
OMIM:613158	HP:0003236
OMIM:613158	HP:0003828
OMIM:613158	HP:0003593
OMIM:613159	HP:0000007
OMIM:613159	HP:0000407
OMIM:613159	HP:0000822
OMIM:613159	HP:0001737
OMIM:613159	HP:0006280
OMIM:613159	HP:0000090
OMIM:613159	HP:0003774
OMIM:613159	HP:0000092
OMIM:613159	HP:0005583
OMIM:613159	HP:0000108
OMIM:613159	HP:0001249
OMIM:613159	HP:0001250
OMIM:613159	HP:0100702
OMIM:613161	HP:0000007
OMIM:613161	HP:0000252
OMIM:613161	HP:0002023
OMIM:613161	HP:0000048
OMIM:613161	HP:0002836
OMIM:613161	HP:0002650
OMIM:613161	HP:0001319
OMIM:613161	HP:0001249
OMIM:613161	HP:0001250
OMIM:613161	HP:0001332
OMIM:613161	HP:0002167
OMIM:613161	HP:0002133
OMIM:613161	HP:0003593
OMIM:613162	HP:0000007
OMIM:613162	HP:0001371
OMIM:613162	HP:0001762
OMIM:613162	HP:0001249
OMIM:613162	HP:0001270
OMIM:613162	HP:0002061
OMIM:613162	HP:0002064
OMIM:613162	HP:0001347
OMIM:613162	HP:0006989
OMIM:613162	HP:0002079
OMIM:613162	HP:0003487
OMIM:613163	HP:0000007
OMIM:613163	HP:0000098
OMIM:613163	HP:0000494
OMIM:613163	HP:0006829
OMIM:613163	HP:0001347
OMIM:613163	HP:0001254
OMIM:613163	HP:0002415
OMIM:613163	HP:0001274
OMIM:613163	HP:0001321
OMIM:613163	HP:0007291
OMIM:613172	HP:0000006
OMIM:613172	HP:0001644
OMIM:613172	HP:0001635
OMIM:613172	HP:0001645
OMIM:613174	HP:0003745
OMIM:613174	HP:0001518
OMIM:613174	HP:0000248
OMIM:613174	HP:0000262
OMIM:613174	HP:0000256
OMIM:613174	HP:0002007
OMIM:613174	HP:0000337
OMIM:613174	HP:0000341
OMIM:613174	HP:0000322
OMIM:613174	HP:0000369
OMIM:613174	HP:0012745
OMIM:613174	HP:0000486
OMIM:613174	HP:0000601
OMIM:613174	HP:0000316
OMIM:613174	HP:0000582
OMIM:613174	HP:0000577
OMIM:613174	HP:0000520
OMIM:613174	HP:0000286
OMIM:613174	HP:0000483
OMIM:613174	HP:0000414
OMIM:613174	HP:0000431
OMIM:613174	HP:0000218
OMIM:613174	HP:0001363
OMIM:613174	HP:0002650
OMIM:613174	HP:0001176
OMIM:613174	HP:0100807
OMIM:613174	HP:0001833
OMIM:613174	HP:0002162
OMIM:613174	HP:0008070
OMIM:613174	HP:0001252
OMIM:613174	HP:0001263
OMIM:613174	HP:0001249
OMIM:613174	HP:0002360
OMIM:613174	HP:0001250
OMIM:613174	HP:0001274
OMIM:613174	HP:0000733
OMIM:613174	HP:0000722
OMIM:613177	HP:0000007
OMIM:613177	HP:0000347
OMIM:613177	HP:0040199
OMIM:613177	HP:0000340
OMIM:613177	HP:0000316
OMIM:613177	HP:0000431
OMIM:613177	HP:0000343
OMIM:613177	HP:0000278
OMIM:613177	HP:0004415
OMIM:613177	HP:0001655
OMIM:613177	HP:0001601
OMIM:613177	HP:0002779
OMIM:613177	HP:0002780
OMIM:613177	HP:0002097
OMIM:613177	HP:0002089
OMIM:613177	HP:0001537
OMIM:613177	HP:0002020
OMIM:613177	HP:0002021
OMIM:613177	HP:0002035
OMIM:613177	HP:0000023
OMIM:613177	HP:0000126
OMIM:613177	HP:0000015
OMIM:613177	HP:0001388
OMIM:613177	HP:0001852
OMIM:613177	HP:0000973
OMIM:613179	HP:0000007
OMIM:613179	HP:0001508
OMIM:613179	HP:0000246
OMIM:613179	HP:0000388
OMIM:613179	HP:0005318
OMIM:613179	HP:0002788
OMIM:613179	HP:0002783
OMIM:613179	HP:0002090
OMIM:613179	HP:0001744
OMIM:613179	HP:0000010
OMIM:613179	HP:0001264
OMIM:613179	HP:0002273
OMIM:613179	HP:0001251
OMIM:613179	HP:0001337
OMIM:613179	HP:0001270
OMIM:613179	HP:0001276
OMIM:613179	HP:0001252
OMIM:613179	HP:0000708
OMIM:613179	HP:0005318
OMIM:613179	HP:0001890
OMIM:613179	HP:0001973
OMIM:613179	HP:0001904
OMIM:613179	HP:0001888
OMIM:613179	HP:0005409
OMIM:613179	HP:0002665
OMIM:613180	HP:0000007
OMIM:613180	HP:0000252
OMIM:613180	HP:0000609
OMIM:613180	HP:0002187
OMIM:613180	HP:0001250
OMIM:613180	HP:0001319
OMIM:613180	HP:0001265
OMIM:613180	HP:0002126
OMIM:613180	HP:0030048
OMIM:613180	HP:0003577
OMIM:613192	HP:0000007
OMIM:613192	HP:0001956
OMIM:613192	HP:0005484
OMIM:613192	HP:0000316
OMIM:613192	HP:0000601
OMIM:613192	HP:0000204
OMIM:613192	HP:0000470
OMIM:613192	HP:0001250
OMIM:613192	HP:0002079
OMIM:613192	HP:0002500
OMIM:613192	HP:0000752
OMIM:613192	HP:0003593
OMIM:613193	HP:0000007
OMIM:613193	HP:0001651
OMIM:613193	HP:0000246
OMIM:613193	HP:0012387
OMIM:613193	HP:0002110
OMIM:613193	HP:0001696
OMIM:613193	HP:0000789
OMIM:613193	HP:0000789
OMIM:613195	HP:0000007
OMIM:613195	HP:0004322
OMIM:613195	HP:0001083
OMIM:613195	HP:0000501
OMIM:613204	HP:0000007
OMIM:613204	HP:0002650
OMIM:613204	HP:0001319
OMIM:613204	HP:0003202
OMIM:613204	HP:0001270
OMIM:613204	HP:0100543
OMIM:613204	HP:0003236
OMIM:613204	HP:0003593
OMIM:613205	HP:0000006
OMIM:613205	HP:0001508
OMIM:613205	HP:0000467
OMIM:613205	HP:0002747
OMIM:613205	HP:0001371
OMIM:613205	HP:0003306
OMIM:613205	HP:0001883
OMIM:613205	HP:0003700
OMIM:613205	HP:0006829
OMIM:613205	HP:0001270
OMIM:613205	HP:0001558
OMIM:613205	HP:0003236
OMIM:613205	HP:0003828
OMIM:613205	HP:0003676
OMIM:613206	HP:0000007
OMIM:613206	HP:0000407
OMIM:613206	HP:0000514
OMIM:613206	HP:0002019
OMIM:613206	HP:0000020
OMIM:613206	HP:0002650
OMIM:613206	HP:0001761
OMIM:613206	HP:0002061
OMIM:613206	HP:0002064
OMIM:613206	HP:0006986
OMIM:613206	HP:0001347
OMIM:613206	HP:0003487
OMIM:613206	HP:0001260
OMIM:613206	HP:0002080
OMIM:613206	HP:0001310
OMIM:613206	HP:0001251
OMIM:613206	HP:0001250
OMIM:613206	HP:0002079
OMIM:613206	HP:0002936
OMIM:613211	HP:0000007
OMIM:613211	HP:0000705
OMIM:613217	HP:0000007
OMIM:613217	HP:0001518
OMIM:613217	HP:0001508
OMIM:613217	HP:0011473
OMIM:613225	HP:0000007
OMIM:613225	HP:0000421
OMIM:613225	HP:0005261
OMIM:613225	HP:0000978
OMIM:613225	HP:0001892
OMIM:613225	HP:0003577
OMIM:613227	HP:0000007
OMIM:613227	HP:0000486
OMIM:613227	HP:0001256
OMIM:613227	HP:0001251
OMIM:613227	HP:0001260
OMIM:613227	HP:0001350
OMIM:613227	HP:0001337
OMIM:613227	HP:0003577
OMIM:613229	HP:0000006
OMIM:613235	HP:0000007
OMIM:613235	HP:0000978
OMIM:613235	HP:0001892
OMIM:613235	HP:0003577
OMIM:613239	HP:0003745
OMIM:613239	HP:0001962
OMIM:613239	HP:0000853
OMIM:613239	HP:0000836
OMIM:613239	HP:0001425
OMIM:613254	HP:0000006
OMIM:613254	HP:0009727
OMIM:613254	HP:0000169
OMIM:613254	HP:0009729
OMIM:613254	HP:0000107
OMIM:613254	HP:0009721
OMIM:613254	HP:0001482
OMIM:613254	HP:0000957
OMIM:613254	HP:0009716
OMIM:613254	HP:0009717
OMIM:613254	HP:0012469
OMIM:613254	HP:0001250
OMIM:613254	HP:0001249
OMIM:613254	HP:0007018
OMIM:613254	HP:0000752
OMIM:613254	HP:0000717
OMIM:613254	HP:0000826
OMIM:613254	HP:0000821
OMIM:613254	HP:0002888
OMIM:613254	HP:0005584
OMIM:613254	HP:0010762
OMIM:613254	HP:0001425
OMIM:613254	HP:0003812
OMIM:613265	HP:0000006
OMIM:613265	HP:0000007
OMIM:613265	HP:0002251
OMIM:613265	HP:0001053
OMIM:613265	HP:0002211
OMIM:613265	HP:0002227
OMIM:613265	HP:0002216
OMIM:613265	HP:0001425
OMIM:613266	HP:0000006
OMIM:613266	HP:0001100
OMIM:613266	HP:0007732
OMIM:613266	HP:0000458
OMIM:613266	HP:0002251
OMIM:613266	HP:0000028
OMIM:613266	HP:0000135
OMIM:613266	HP:0001053
OMIM:613266	HP:0002211
OMIM:613266	HP:0002227
OMIM:613266	HP:0002216
OMIM:613266	HP:0001425
OMIM:613267	HP:0000006
OMIM:613280	HP:0000007
OMIM:613280	HP:0002240
OMIM:613280	HP:0001410
OMIM:613280	HP:0001394
OMIM:613280	HP:0001332
OMIM:613280	HP:0001260
OMIM:613280	HP:0002071
OMIM:613280	HP:0001300
OMIM:613280	HP:0001337
OMIM:613280	HP:0002067
OMIM:613280	HP:0002063
OMIM:613280	HP:0002172
OMIM:613280	HP:0002313
OMIM:613280	HP:0007141
OMIM:613280	HP:0001901
OMIM:613280	HP:0002910
OMIM:613280	HP:0003828
OMIM:613282	HP:0001425
OMIM:613285	HP:0000007
OMIM:613285	HP:0000408
OMIM:613287	HP:0000006
OMIM:613287	HP:0001760
OMIM:613287	HP:0001761
OMIM:613287	HP:0001765
OMIM:613287	HP:0002460
OMIM:613287	HP:0009027
OMIM:613287	HP:0002936
OMIM:613287	HP:0003477
OMIM:613287	HP:0003828
OMIM:613291	HP:0000007
OMIM:613291	HP:0001510
OMIM:613291	HP:0001508
OMIM:613291	HP:0002570
OMIM:613291	HP:0003593
OMIM:613291	HP:0003828
OMIM:613307	HP:0000007
OMIM:613307	HP:0000408
OMIM:613309	HP:0000006
OMIM:613309	HP:0004322
OMIM:613309	HP:0001510
OMIM:613309	HP:0005321
OMIM:613309	HP:0000347
OMIM:613309	HP:0000272
OMIM:613309	HP:0008551
OMIM:613309	HP:0000413
OMIM:613309	HP:0000369
OMIM:613309	HP:0000358
OMIM:613309	HP:0000405
OMIM:613309	HP:0000453
OMIM:613309	HP:0000175
OMIM:613309	HP:0001629
OMIM:613309	HP:0001643
OMIM:613309	HP:0002880
OMIM:613309	HP:0000776
OMIM:613309	HP:0000086
OMIM:613309	HP:0001972
OMIM:613309	HP:0001896
OMIM:613309	HP:0003593
OMIM:613310	HP:0000006
OMIM:613310	HP:0001146
OMIM:613310	HP:0007663
OMIM:613310	HP:0007917
OMIM:613310	HP:0000594
OMIM:613319	HP:0000007
OMIM:613319	HP:0002460
OMIM:613319	HP:0008981
OMIM:613319	HP:0009046
OMIM:613319	HP:0003551
OMIM:613319	HP:0003236
OMIM:613319	HP:0003828
OMIM:613320	HP:0000007
OMIM:613320	HP:0001518
OMIM:613320	HP:0000239
OMIM:613320	HP:0011220
OMIM:613320	HP:0000311
OMIM:613320	HP:0008551
OMIM:613320	HP:0000369
OMIM:613320	HP:0005280
OMIM:613320	HP:0003196
OMIM:613320	HP:0000463
OMIM:613320	HP:0002002
OMIM:613320	HP:0000470
OMIM:613320	HP:0001640
OMIM:613320	HP:0002092
OMIM:613320	HP:0002789
OMIM:613320	HP:0000774
OMIM:613320	HP:0001591
OMIM:613320	HP:0000773
OMIM:613320	HP:0002750
OMIM:613320	HP:0002645
OMIM:613320	HP:0004565
OMIM:613320	HP:0003177
OMIM:613320	HP:0003175
OMIM:613320	HP:0008786
OMIM:613320	HP:0009826
OMIM:613320	HP:0003021
OMIM:613320	HP:0001263
OMIM:613320	HP:0008936
OMIM:613325	HP:0000006
OMIM:613327	HP:0000007
OMIM:613327	HP:0001508
OMIM:613327	HP:0001657
OMIM:613327	HP:0005110
OMIM:613327	HP:0011675
OMIM:613327	HP:0001649
OMIM:613327	HP:0001662
OMIM:613327	HP:0001544
OMIM:613327	HP:0002240
OMIM:613327	HP:0001397
OMIM:613327	HP:0001744
OMIM:613327	HP:0011968
OMIM:613327	HP:0002015
OMIM:613327	HP:0002019
OMIM:613327	HP:0002595
OMIM:613327	HP:0001371
OMIM:613327	HP:0000938
OMIM:613327	HP:0000939
OMIM:613327	HP:0003306
OMIM:613327	HP:0003307
OMIM:613327	HP:0002650
OMIM:613327	HP:0000956
OMIM:613327	HP:0001007
OMIM:613327	HP:0003701
OMIM:613327	HP:0003324
OMIM:613327	HP:0003546
OMIM:613327	HP:0003712
OMIM:613327	HP:0003326
OMIM:613327	HP:0003552
OMIM:613327	HP:0003560
OMIM:613327	HP:0000842
OMIM:613327	HP:0000855
OMIM:613327	HP:0002719
OMIM:613327	HP:0005368
OMIM:613327	HP:0003236
OMIM:613327	HP:0002155
OMIM:613327	HP:0002910
OMIM:613329	HP:0000007
OMIM:613329	HP:0000006
OMIM:613329	HP:0000132
OMIM:613329	HP:0003577
OMIM:613330	HP:0000007
OMIM:613330	HP:0004322
OMIM:613330	HP:0000256
OMIM:613330	HP:0000316
OMIM:613330	HP:0000470
OMIM:613330	HP:0000773
OMIM:613330	HP:0001538
OMIM:613330	HP:0008788
OMIM:613330	HP:0002812
OMIM:613330	HP:0000946
OMIM:613330	HP:0010580
OMIM:613330	HP:0003025
OMIM:613330	HP:0010584
OMIM:613330	HP:0001371
OMIM:613330	HP:0010580
OMIM:613330	HP:0002970
OMIM:613330	HP:0002857
OMIM:613330	HP:0010584
OMIM:613339	HP:0000006
OMIM:613339	HP:0001252
OMIM:613339	HP:0003829
OMIM:613339	HP:0001425
OMIM:613341	HP:0000007
OMIM:613341	HP:0007663
OMIM:613341	HP:0000662
OMIM:613341	HP:0000639
OMIM:613341	HP:0000613
OMIM:613341	HP:0000543
OMIM:613345	HP:0000006
OMIM:613345	HP:0003812
OMIM:613353	HP:0000006
OMIM:613355	HP:0003745
OMIM:613355	HP:0001518
OMIM:613355	HP:0008897
OMIM:613355	HP:0000252
OMIM:613355	HP:0000365
OMIM:613355	HP:0001643
OMIM:613355	HP:0001631
OMIM:613355	HP:0001647
OMIM:613355	HP:0002092
OMIM:613355	HP:0100807
OMIM:613355	HP:0001238
OMIM:613355	HP:0001762
OMIM:613355	HP:0010511
OMIM:613355	HP:0000718
OMIM:613364	HP:0000006
OMIM:613364	HP:0000012
OMIM:613364	HP:0001258
OMIM:613364	HP:0002064
OMIM:613364	HP:0001347
OMIM:613370	HP:0000006
OMIM:613370	HP:0000819
OMIM:613371	HP:0000006
OMIM:613371	HP:0007338
OMIM:613371	HP:0000640
OMIM:613371	HP:0001260
OMIM:613371	HP:0001272
OMIM:613371	HP:0003581
OMIM:613371	HP:0003587
OMIM:613371	HP:0003677
OMIM:613375	HP:0000006
OMIM:613375	HP:0001513
OMIM:613375	HP:0000819
OMIM:613376	HP:0000006
OMIM:613376	HP:0002460
OMIM:613376	HP:0009053
OMIM:613376	HP:0008959
OMIM:613376	HP:0003376
OMIM:613376	HP:0002355
OMIM:613376	HP:0002600
OMIM:613376	HP:0002522
OMIM:613376	HP:0003677
OMIM:613382	HP:0000006
OMIM:613382	HP:0004322
OMIM:613382	HP:0000677
OMIM:613382	HP:0010743
OMIM:613385	HP:0000007
OMIM:613385	HP:0004482
OMIM:613385	HP:0000268
OMIM:613385	HP:0000269
OMIM:613385	HP:0002007
OMIM:613385	HP:0000331
OMIM:613385	HP:0000369
OMIM:613385	HP:0000358
OMIM:613385	HP:0000520
OMIM:613385	HP:0002240
OMIM:613385	HP:0001744
OMIM:613385	HP:0002028
OMIM:613385	HP:0012385
OMIM:613385	HP:0030084
OMIM:613385	HP:0001263
OMIM:613387	HP:0001425
OMIM:613388	HP:0000007
OMIM:613388	HP:0004322
OMIM:613388	HP:0000938
OMIM:613388	HP:0001324
OMIM:613388	HP:0002148
OMIM:613388	HP:0002150
OMIM:613388	HP:0003076
OMIM:613390	HP:0000007
OMIM:613390	HP:0004322
OMIM:613390	HP:0002564
OMIM:613390	HP:0002023
OMIM:613390	HP:0003241
OMIM:613390	HP:0000028
OMIM:613390	HP:0000126
OMIM:613390	HP:0000107
OMIM:613390	HP:0003774
OMIM:613390	HP:0002984
OMIM:613390	HP:0009778
OMIM:613390	HP:0009777
OMIM:613391	HP:0000007
OMIM:613391	HP:0001751
OMIM:613392	HP:0000007
OMIM:613398	HP:0000007
OMIM:613398	HP:0001511
OMIM:613398	HP:0000252
OMIM:613398	HP:0000274
OMIM:613398	HP:0000340
OMIM:613398	HP:0000378
OMIM:613398	HP:0000154
OMIM:613398	HP:0000218
OMIM:613398	HP:0001629
OMIM:613398	HP:0001636
OMIM:613398	HP:0000954
OMIM:613398	HP:0000965
OMIM:613398	HP:0001263
OMIM:613398	HP:0001252
OMIM:613398	HP:0001249
OMIM:613402	HP:0000007
OMIM:613402	HP:0000253
OMIM:613402	HP:0001252
OMIM:613402	HP:0003202
OMIM:613402	HP:0010864
OMIM:613402	HP:0001270
OMIM:613402	HP:0001251
OMIM:613402	HP:0009879
OMIM:613402	HP:0002079
OMIM:613402	HP:0002119
OMIM:613402	HP:0001265
OMIM:613402	HP:0000752
OMIM:613404	HP:0000007
OMIM:613404	HP:0001508
OMIM:613404	HP:0000252
OMIM:613404	HP:0000340
OMIM:613404	HP:0000369
OMIM:613404	HP:0001629
OMIM:613404	HP:0001667
OMIM:613404	HP:0002611
OMIM:613404	HP:0200084
