OMIM:PS220290	OMIM:607239
OMIM:PS220290	OMIM:609533
OMIM:PS220290	OMIM:601386
OMIM:PS220290	OMIM:602092
OMIM:PS220290	OMIM:614945
OMIM:PS220290	OMIM:609941
OMIM:PS220290	OMIM:614899
OMIM:PS220290	OMIM:611451
OMIM:PS220290	OMIM:600060
OMIM:PS220290	OMIM:611022
OMIM:PS220290	OMIM:603629
OMIM:PS220290	OMIM:604060
OMIM:PS220290	OMIM:610143
OMIM:PS220290	OMIM:615974
OMIM:PS220290	OMIM:613718
OMIM:PS220290	OMIM:614944
OMIM:PS220290	OMIM:613391
OMIM:PS220290	OMIM:220290
OMIM:PS220290	OMIM:612645
OMIM:PS220290	OMIM:220290
OMIM:PS220290	OMIM:600792
OMIM:PS220290	OMIM:608565
OMIM:PS220290	OMIM:603720
OMIM:PS220290	OMIM:609439
OMIM:PS220290	OMIM:614617
OMIM:PS220290	OMIM:607039
OMIM:PS220290	OMIM:613916
OMIM:PS220290	OMIM:613392
OMIM:PS220290	OMIM:600316
OMIM:PS220290	OMIM:609647
OMIM:PS220290	OMIM:613079
OMIM:PS220290	OMIM:601869
OMIM:PS220290	OMIM:610419
OMIM:PS220290	OMIM:615540
OMIM:PS220290	OMIM:610248
OMIM:PS220290	OMIM:614035
OMIM:PS220290	OMIM:601072
OMIM:PS220290	OMIM:614861
OMIM:PS220290	OMIM:608264
OMIM:PS220290	OMIM:609823
OMIM:PS221900	OMIM:221900
OMIM:PS221900	OMIM:221900
OMIM:PS221900	OMIM:611308
OMIM:PS222470	OMIM:222470
OMIM:PS222470	OMIM:614602
OMIM:PS224050	OMIM:613227
OMIM:PS224050	OMIM:224050
OMIM:PS224050	OMIM:615268
OMIM:PS224050	OMIM:610185
OMIM:PS224120	OMIM:615631
OMIM:PS224120	OMIM:224120
OMIM:PS224120	OMIM:105600
OMIM:PS224120	OMIM:613673
OMIM:PS224120	OMIM:224100
OMIM:PS224690	OMIM:224690
OMIM:PS224690	OMIM:613800
OMIM:PS224690	OMIM:613803
OMIM:PS224690	OMIM:613804
OMIM:PS224690	OMIM:613805
OMIM:PS225750	OMIM:615010
OMIM:PS225750	OMIM:615846
OMIM:PS225750	OMIM:225750
OMIM:PS225750	OMIM:610329
OMIM:PS225750	OMIM:610181
OMIM:PS225750	OMIM:610333
OMIM:PS225750	OMIM:612952
OMIM:PS227220	OMIM:227240
OMIM:PS227220	OMIM:227240
OMIM:PS227220	OMIM:227240
OMIM:PS227220	OMIM:611724
OMIM:PS227220	OMIM:612271
OMIM:PS227220	OMIM:612271
OMIM:PS227220	OMIM:612267
OMIM:PS227220	OMIM:601800
OMIM:PS227220	OMIM:601800
OMIM:PS227220	OMIM:601800
OMIM:PS227220	OMIM:611664
OMIM:PS227220	OMIM:210750
OMIM:PS227220	OMIM:210750
OMIM:PS227220	OMIM:227220
OMIM:PS227220	OMIM:227220
OMIM:PS227220	OMIM:227220
OMIM:PS227220	OMIM:227220
OMIM:PS227220	OMIM:113750
OMIM:PS227220	OMIM:113750
OMIM:PS227220	OMIM:266300
OMIM:PS227220	OMIM:266300
OMIM:PS227220	OMIM:266300
OMIM:PS227220	OMIM:611742
OMIM:PS227220	OMIM:611742
OMIM:PS227650	OMIM:616435
OMIM:PS227650	OMIM:614083
OMIM:PS227650	OMIM:227646
OMIM:PS227650	OMIM:600901
OMIM:PS227650	OMIM:614082
OMIM:PS227650	OMIM:227645
OMIM:PS227650	OMIM:603467
OMIM:PS227650	OMIM:605724
OMIM:PS227650	OMIM:609053
OMIM:PS227650	OMIM:613951
OMIM:PS227650	OMIM:615272
OMIM:PS227650	OMIM:610832
OMIM:PS227650	OMIM:227650
OMIM:PS227650	OMIM:613390
OMIM:PS227650	OMIM:609054
OMIM:PS227650	OMIM:300514
OMIM:PS228520	OMIM:228520
OMIM:PS228520	OMIM:614524
OMIM:PS228550	OMIM:228550
OMIM:PS228550	OMIM:615293
OMIM:PS229200	OMIM:614170
OMIM:PS229200	OMIM:229200
OMIM:PS231050	OMIM:231050
OMIM:PS231050	OMIM:614185
OMIM:PS231090	OMIM:614293
OMIM:PS231090	OMIM:231090
OMIM:PS231200	OMIM:139090
OMIM:PS231200	OMIM:231200
OMIM:PS231200	OMIM:609821
OMIM:PS231200	OMIM:614200
OMIM:PS231200	OMIM:608404
OMIM:PS231200	OMIM:614158
OMIM:PS231200	OMIM:616176
OMIM:PS231200	OMIM:187900
OMIM:PS231200	OMIM:601709
OMIM:PS231200	OMIM:615888
OMIM:PS231200	OMIM:262890
OMIM:PS231200	OMIM:615193
OMIM:PS231200	OMIM:609821
OMIM:PS231200	OMIM:231200
OMIM:PS231200	OMIM:177820
OMIM:PS231200	OMIM:187800
OMIM:PS231200	OMIM:273800
OMIM:PS231200	OMIM:273800
OMIM:PS231200	OMIM:187800
OMIM:PS231200	OMIM:614009
OMIM:PS231200	OMIM:614201
OMIM:PS231200	OMIM:231200
OMIM:PS231200	OMIM:231200
OMIM:PS231200	OMIM:155100
OMIM:PS231200	OMIM:605735
OMIM:PS233300	OMIM:233300
OMIM:PS233300	OMIM:616185
OMIM:PS233300	OMIM:614324
OMIM:PS233300	OMIM:300510
OMIM:PS233300	OMIM:300510
OMIM:PS233400	OMIM:615300
OMIM:PS233400	OMIM:233400
OMIM:PS233400	OMIM:614926
OMIM:PS233400	OMIM:616138
OMIM:PS233400	OMIM:614129
OMIM:PS234200	OMIM:615643
OMIM:PS234200	OMIM:614298
OMIM:PS234200	OMIM:606159
OMIM:PS234200	OMIM:234200
OMIM:PS234200	OMIM:610217
OMIM:PS234200	OMIM:256600
OMIM:PS234200	OMIM:300894
OMIM:PS235200	OMIM:602390
OMIM:PS235200	OMIM:606069
OMIM:PS235200	OMIM:235200
OMIM:PS235200	OMIM:604250
OMIM:PS235200	OMIM:615517
OMIM:PS235200	OMIM:613313
OMIM:PS235200	OMIM:235200
OMIM:PS235200	OMIM:601195
OMIM:PS235400	OMIM:235400
OMIM:PS235400	OMIM:235400
OMIM:PS235400	OMIM:235400
OMIM:PS235400	OMIM:612922
OMIM:PS235400	OMIM:612923
OMIM:PS235400	OMIM:612924
OMIM:PS235400	OMIM:615008
OMIM:PS235400	OMIM:615008
OMIM:PS235400	OMIM:612925
OMIM:PS235400	OMIM:612926
OMIM:PS236100	OMIM:612530
OMIM:PS236100	OMIM:157170
OMIM:PS236100	OMIM:610829
OMIM:PS236100	OMIM:605934
OMIM:PS236100	OMIM:142945
OMIM:PS236100	OMIM:610828
OMIM:PS236100	OMIM:614226
OMIM:PS236100	OMIM:609637
OMIM:PS236100	OMIM:609408
OMIM:PS236100	OMIM:142946
OMIM:PS236100	OMIM:236100
OMIM:PS236670	OMIM:253280
OMIM:PS236670	OMIM:615181
OMIM:PS236670	OMIM:614830
OMIM:PS236670	OMIM:616538
OMIM:PS236670	OMIM:615350
OMIM:PS236670	OMIM:614643
OMIM:PS236670	OMIM:615249
OMIM:PS236670	OMIM:253800
OMIM:PS236670	OMIM:236670
OMIM:PS236670	OMIM:615287
OMIM:PS236670	OMIM:615041
OMIM:PS236670	OMIM:613150
OMIM:PS236670	OMIM:613153
OMIM:PS236670	OMIM:613154
OMIM:PS236680	OMIM:236680
OMIM:PS236680	OMIM:614120
OMIM:PS236730	OMIM:615112
OMIM:PS236730	OMIM:236730
OMIM:PS237450	OMIM:606785
OMIM:PS237450	OMIM:143500
OMIM:PS237450	OMIM:237900
OMIM:PS237450	OMIM:218800
OMIM:PS237450	OMIM:237500
OMIM:PS237450	OMIM:237450
OMIM:PS237450	OMIM:237450
OMIM:PS239300	OMIM:239300
OMIM:PS239300	OMIM:614749
OMIM:PS239300	OMIM:614207
OMIM:PS239300	OMIM:616025
OMIM:PS239300	OMIM:615716
OMIM:PS241550	OMIM:614435
OMIM:PS241550	OMIM:241550
OMIM:PS242300	OMIM:601277
OMIM:PS242300	OMIM:242500
OMIM:PS242300	OMIM:612281
OMIM:PS242300	OMIM:615024
OMIM:PS242300	OMIM:613943
OMIM:PS242300	OMIM:602400
OMIM:PS242300	OMIM:615022
OMIM:PS242300	OMIM:242300
OMIM:PS242300	OMIM:615023
OMIM:PS242300	OMIM:242100
OMIM:PS242300	OMIM:606545
OMIM:PS242300	OMIM:604777
OMIM:PS242860	OMIM:614069
OMIM:PS242860	OMIM:242860
OMIM:PS243310	OMIM:243310
OMIM:PS243310	OMIM:614583
OMIM:PS244400	OMIM:616369
OMIM:PS244400	OMIM:615294
OMIM:PS244400	OMIM:615444
OMIM:PS244400	OMIM:613807
OMIM:PS244400	OMIM:608644
OMIM:PS244400	OMIM:615872
OMIM:PS244400	OMIM:612650
OMIM:PS244400	OMIM:612649
OMIM:PS244400	OMIM:616481
OMIM:PS244400	OMIM:614874
OMIM:PS244400	OMIM:611884
OMIM:PS244400	OMIM:610852
OMIM:PS244400	OMIM:615505
OMIM:PS244400	OMIM:614935
OMIM:PS244400	OMIM:244400
OMIM:PS244400	OMIM:615451
OMIM:PS244400	OMIM:615504
OMIM:PS244400	OMIM:612518
OMIM:PS244400	OMIM:614017
OMIM:PS244400	OMIM:608646
OMIM:PS244400	OMIM:615482
OMIM:PS244400	OMIM:612274
OMIM:PS244400	OMIM:608647
OMIM:PS244400	OMIM:613193
OMIM:PS244400	OMIM:616726
OMIM:PS244400	OMIM:614679
OMIM:PS244400	OMIM:612444
OMIM:PS244400	OMIM:613808
OMIM:PS244400	OMIM:616037
OMIM:PS244400	OMIM:615067
OMIM:PS244400	OMIM:606763
OMIM:PS244400	OMIM:615500
OMIM:PS244400	OMIM:615481
OMIM:PS248370	OMIM:608612
OMIM:PS248370	OMIM:248370
OMIM:PS248600	OMIM:248600
OMIM:PS248600	OMIM:615135
OMIM:PS248600	OMIM:248600
OMIM:PS248600	OMIM:246900
OMIM:PS248600	OMIM:248600
OMIM:PS249000	OMIM:616258
OMIM:PS249000	OMIM:267010
OMIM:PS249000	OMIM:612284
OMIM:PS249000	OMIM:607361
OMIM:PS249000	OMIM:603194
OMIM:PS249000	OMIM:611134
OMIM:PS249000	OMIM:613885
OMIM:PS249000	OMIM:611561
OMIM:PS249000	OMIM:615397
OMIM:PS249000	OMIM:614209
OMIM:PS249000	OMIM:249000
OMIM:PS249000	OMIM:614175
OMIM:PS249270	OMIM:249270
OMIM:PS249270	OMIM:607483
OMIM:PS249270	OMIM:614458
OMIM:PS249270	OMIM:613710
OMIM:PS249270	OMIM:607196
OMIM:PS249500	OMIM:611090
OMIM:PS249500	OMIM:611107
OMIM:PS249500	OMIM:616269
OMIM:PS249500	OMIM:616193
OMIM:PS249500	OMIM:616739
OMIM:PS249500	OMIM:615802
OMIM:PS249500	OMIM:607417
OMIM:PS249500	OMIM:614329
OMIM:PS249500	OMIM:249500
OMIM:PS249500	OMIM:614333
OMIM:PS249500	OMIM:611091
OMIM:PS249500	OMIM:616116
OMIM:PS249500	OMIM:614345
OMIM:PS249500	OMIM:614342
OMIM:PS249500	OMIM:611092
OMIM:PS249500	OMIM:614249
OMIM:PS249500	OMIM:614347
OMIM:PS249500	OMIM:611093
OMIM:PS249500	OMIM:615541
OMIM:PS249500	OMIM:615599
OMIM:PS249500	OMIM:613192
OMIM:PS249500	OMIM:614208
OMIM:PS249500	OMIM:614202
OMIM:PS249500	OMIM:615493
OMIM:PS249500	OMIM:611094
OMIM:PS249500	OMIM:614344
OMIM:PS249500	OMIM:614346
OMIM:PS249500	OMIM:614499
OMIM:PS249500	OMIM:615817
OMIM:PS249500	OMIM:611095
OMIM:PS249500	OMIM:614339
OMIM:PS249500	OMIM:615516
OMIM:PS249500	OMIM:616460
OMIM:PS249500	OMIM:614340
OMIM:PS249500	OMIM:611096
OMIM:PS249500	OMIM:616281
OMIM:PS249500	OMIM:615979
OMIM:PS249500	OMIM:614341
OMIM:PS249500	OMIM:615162
OMIM:PS249500	OMIM:615942
OMIM:PS249500	OMIM:614343
OMIM:PS249500	OMIM:615286
OMIM:PS249500	OMIM:608443
OMIM:PS249500	OMIM:614020
OMIM:PS249500	OMIM:611097
OMIM:PS249500	OMIM:615637
OMIM:PS250950	OMIM:610198
OMIM:PS250950	OMIM:614739
OMIM:PS250950	OMIM:250950
OMIM:PS250950	OMIM:616271
OMIM:PS250950	OMIM:258501
OMIM:PS250950	OMIM:302060
OMIM:PS250950	OMIM:250951
OMIM:PS251200	OMIM:616486
OMIM:PS251200	OMIM:612703
OMIM:PS251200	OMIM:616402
OMIM:PS251200	OMIM:608716
OMIM:PS251200	OMIM:614673
OMIM:PS251200	OMIM:616051
OMIM:PS251200	OMIM:616080
OMIM:PS251200	OMIM:251200
OMIM:PS251200	OMIM:604804
OMIM:PS251200	OMIM:615414
OMIM:PS251200	OMIM:616681
OMIM:PS251200	OMIM:608393
OMIM:PS251200	OMIM:604321
OMIM:PS251200	OMIM:614852
OMIM:PS251200	OMIM:604317
OMIM:PS251200	OMIM:615095
OMIM:PS251270	OMIM:616171
OMIM:PS251270	OMIM:616335
OMIM:PS251270	OMIM:251270
OMIM:PS251450	OMIM:615777
OMIM:PS251450	OMIM:251450
OMIM:PS251600	OMIM:613517
OMIM:PS251600	OMIM:613094
OMIM:PS251600	OMIM:611040
OMIM:PS251600	OMIM:613704
OMIM:PS251600	OMIM:610093
OMIM:PS251600	OMIM:251600
OMIM:PS251600	OMIM:615113
OMIM:PS251600	OMIM:611038
OMIM:PS252150	OMIM:252160
OMIM:PS252150	OMIM:252150
OMIM:PS252150	OMIM:615501
OMIM:PS252350	OMIM:252350
OMIM:PS252350	OMIM:615750
OMIM:PS252350	OMIM:608796
OMIM:PS252350	OMIM:614042
OMIM:PS252350	OMIM:607151
OMIM:PS252350	OMIM:300845
OMIM:PS253310	OMIM:616503
OMIM:PS253310	OMIM:253310
OMIM:PS253310	OMIM:616287
OMIM:PS253310	OMIM:607598
OMIM:PS253310	OMIM:614915
OMIM:PS253310	OMIM:616248
OMIM:PS253310	OMIM:616286
OMIM:PS253310	OMIM:611369
OMIM:PS253310	OMIM:615368
OMIM:PS253600	OMIM:613157
OMIM:PS253600	OMIM:253601
OMIM:PS253600	OMIM:608807
OMIM:PS253600	OMIM:615325
OMIM:PS253600	OMIM:613818
OMIM:PS253600	OMIM:615352
OMIM:PS253600	OMIM:604286
OMIM:PS253600	OMIM:615356
OMIM:PS253600	OMIM:601287
OMIM:PS253600	OMIM:613723
OMIM:PS253600	OMIM:611588
OMIM:PS253600	OMIM:254110
OMIM:PS253600	OMIM:609308
OMIM:PS253600	OMIM:611307
OMIM:PS253600	OMIM:253700
OMIM:PS253600	OMIM:613158
OMIM:PS253600	OMIM:253600
OMIM:PS253600	OMIM:601954
OMIM:PS253600	OMIM:608099
OMIM:PS253600	OMIM:607155
OMIM:PS254090	OMIM:254090
OMIM:PS254090	OMIM:616470
OMIM:PS254090	OMIM:254090
OMIM:PS254090	OMIM:254090
OMIM:PS254130	OMIM:254130
OMIM:PS254130	OMIM:613318
OMIM:PS254130	OMIM:613319
OMIM:PS254800	OMIM:613832
OMIM:PS254800	OMIM:254900
OMIM:PS254800	OMIM:616640
OMIM:PS254800	OMIM:254780
OMIM:PS254800	OMIM:254780
OMIM:PS254800	OMIM:611726
OMIM:PS254800	OMIM:616187
OMIM:PS254800	OMIM:612437
OMIM:PS254800	OMIM:614018
OMIM:PS254800	OMIM:616540
OMIM:PS254800	OMIM:616230
OMIM:PS254800	OMIM:254800
OMIM:PS256100	OMIM:606966
OMIM:PS256100	OMIM:256100
OMIM:PS256100	OMIM:613820
OMIM:PS256100	OMIM:604387
OMIM:PS256100	OMIM:614377
OMIM:PS256100	OMIM:616217
OMIM:PS256100	OMIM:613550
OMIM:PS256100	OMIM:615382
OMIM:PS256100	OMIM:602088
OMIM:PS256100	OMIM:614845
OMIM:PS256100	OMIM:615862
OMIM:PS256100	OMIM:611498
OMIM:PS256100	OMIM:614844
OMIM:PS256100	OMIM:614844
OMIM:PS256100	OMIM:613824
OMIM:PS256100	OMIM:613159
OMIM:PS256300	OMIM:600995
OMIM:PS256300	OMIM:614199
OMIM:PS256300	OMIM:610725
OMIM:PS256300	OMIM:256370
OMIM:PS256300	OMIM:614196
OMIM:PS256300	OMIM:616730
OMIM:PS256300	OMIM:615861
OMIM:PS256300	OMIM:615008
OMIM:PS256300	OMIM:615008
OMIM:PS256300	OMIM:615244
OMIM:PS256300	OMIM:256300
OMIM:PS256300	OMIM:615573
OMIM:PS256450	OMIM:610021
OMIM:PS256450	OMIM:609975
OMIM:PS256450	OMIM:602485
OMIM:PS256450	OMIM:606762
OMIM:PS256450	OMIM:601820
OMIM:PS256450	OMIM:256450
OMIM:PS256450	OMIM:609968
OMIM:PS256520	OMIM:256520
OMIM:PS256520	OMIM:616038
OMIM:PS256730	OMIM:256730
OMIM:PS256730	OMIM:610951
OMIM:PS256730	OMIM:600143
OMIM:PS256730	OMIM:610003
OMIM:PS256730	OMIM:610127
OMIM:PS256730	OMIM:204500
OMIM:PS256730	OMIM:615362
OMIM:PS256730	OMIM:256731
OMIM:PS256730	OMIM:204300
OMIM:PS256730	OMIM:601780
OMIM:PS256730	OMIM:204200
OMIM:PS256730	OMIM:614706
OMIM:PS256730	OMIM:162350
OMIM:PS256730	OMIM:609055
OMIM:PS256850	OMIM:610100
OMIM:PS256850	OMIM:256850
OMIM:PS257300	OMIM:614114
OMIM:PS257300	OMIM:257300
OMIM:PS257920	OMIM:265050
OMIM:PS257920	OMIM:257920
OMIM:PS257920	OMIM:248340
OMIM:PS258150	OMIM:108420
OMIM:PS258150	OMIM:102530
OMIM:PS258150	OMIM:606766
OMIM:PS258150	OMIM:613957
OMIM:PS258150	OMIM:615413
OMIM:PS258150	OMIM:612997
OMIM:PS258150	OMIM:613958
OMIM:PS258150	OMIM:270960
OMIM:PS258150	OMIM:614822
OMIM:PS258150	OMIM:615842
OMIM:PS258150	OMIM:615081
OMIM:PS258150	OMIM:615841
OMIM:PS258150	OMIM:243060
OMIM:PS258150	OMIM:309120
OMIM:PS258150	OMIM:309120
OMIM:PS258150	OMIM:400042
OMIM:PS258150	OMIM:415000
OMIM:PS258150	OMIM:258150
OMIM:PS258150	OMIM:305700
OMIM:PS259100	OMIM:614441
OMIM:PS259100	OMIM:259100
OMIM:PS259100	OMIM:259100
OMIM:PS259100	OMIM:167100
OMIM:PS259700	OMIM:259720
OMIM:PS259700	OMIM:615085
OMIM:PS259700	OMIM:259730
OMIM:PS259700	OMIM:259700
OMIM:PS259700	OMIM:259710
OMIM:PS259700	OMIM:611490
OMIM:PS259700	OMIM:611497
OMIM:PS259700	OMIM:612301
OMIM:PS259900	OMIM:259900
OMIM:PS259900	OMIM:260000
OMIM:PS259900	OMIM:613616
OMIM:PS260370	OMIM:615935
OMIM:PS260370	OMIM:260370
OMIM:PS265120	OMIM:265120
OMIM:PS265120	OMIM:610913
OMIM:PS265120	OMIM:610921
OMIM:PS265120	OMIM:614370
OMIM:PS265120	OMIM:300770
OMIM:PS265450	OMIM:265450
OMIM:PS265450	OMIM:234810
OMIM:PS266600	OMIM:605225
OMIM:PS266600	OMIM:612261
OMIM:PS266600	OMIM:612381
OMIM:PS266600	OMIM:611081
OMIM:PS266600	OMIM:608448
OMIM:PS266600	OMIM:612241
OMIM:PS266600	OMIM:612262
OMIM:PS266600	OMIM:606348
OMIM:PS266600	OMIM:612278
OMIM:PS266600	OMIM:604519
OMIM:PS266600	OMIM:266600
OMIM:PS266600	OMIM:612244
OMIM:PS266600	OMIM:191390
OMIM:PS266600	OMIM:612245
OMIM:PS266600	OMIM:612259
OMIM:PS266600	OMIM:612255
OMIM:PS266600	OMIM:612288
OMIM:PS266600	OMIM:613148
OMIM:PS266600	OMIM:601458
OMIM:PS266600	OMIM:612639
OMIM:PS266600	OMIM:612796
OMIM:PS266600	OMIM:606675
OMIM:PS266600	OMIM:606668
OMIM:PS266600	OMIM:266600
OMIM:PS266600	OMIM:612380
OMIM:PS266600	OMIM:612354
OMIM:PS266600	OMIM:606674
OMIM:PS266600	OMIM:612566
OMIM:PS266600	OMIM:612567
OMIM:PS268000	OMIM:613861
OMIM:PS268000	OMIM:613794
OMIM:PS268000	OMIM:601718
OMIM:PS268000	OMIM:609913
OMIM:PS268000	OMIM:601414
OMIM:PS268000	OMIM:610282
OMIM:PS268000	OMIM:600105
OMIM:PS268000	OMIM:615565
OMIM:PS268000	OMIM:613809
OMIM:PS268000	OMIM:613617
OMIM:PS268000	OMIM:616394
OMIM:PS268000	OMIM:613428
OMIM:PS268000	OMIM:606068
OMIM:PS268000	OMIM:610359
OMIM:PS268000	OMIM:613862
OMIM:PS268000	OMIM:608380
OMIM:PS268000	OMIM:613758
OMIM:PS268000	OMIM:613575
OMIM:PS268000	OMIM:613581
OMIM:PS268000	OMIM:613731
OMIM:PS268000	OMIM:614180
OMIM:PS268000	OMIM:615725
OMIM:PS268000	OMIM:613801
OMIM:PS268000	OMIM:612095
OMIM:PS268000	OMIM:613756
OMIM:PS268000	OMIM:612165
OMIM:PS268000	OMIM:613810
OMIM:PS268000	OMIM:614181
OMIM:PS268000	OMIM:600132
OMIM:PS268000	OMIM:613827
OMIM:PS268000	OMIM:608133
OMIM:PS268000	OMIM:608133
OMIM:PS268000	OMIM:602772
OMIM:PS268000	OMIM:614494
OMIM:PS268000	OMIM:612943
OMIM:PS268000	OMIM:180104
OMIM:PS268000	OMIM:180105
OMIM:PS268000	OMIM:616544
OMIM:PS268000	OMIM:180100
OMIM:PS268000	OMIM:614500
OMIM:PS268000	OMIM:614500
OMIM:PS268000	OMIM:609923
OMIM:PS268000	OMIM:615922
OMIM:PS268000	OMIM:615233
OMIM:PS268000	OMIM:613660
OMIM:PS268000	OMIM:613660
OMIM:PS268000	OMIM:613769
OMIM:PS268000	OMIM:616469
OMIM:PS268000	OMIM:613194
OMIM:PS268000	OMIM:613194
OMIM:PS268000	OMIM:608133
OMIM:PS268000	OMIM:613750
OMIM:PS268000	OMIM:612712
OMIM:PS268000	OMIM:613464
OMIM:PS268000	OMIM:611131
OMIM:PS268000	OMIM:602594
OMIM:PS268000	OMIM:616562
OMIM:PS268000	OMIM:613767
OMIM:PS268000	OMIM:600059
OMIM:PS268000	OMIM:600852
OMIM:PS268000	OMIM:610599
OMIM:PS268000	OMIM:607921
OMIM:PS268000	OMIM:613582
OMIM:PS268000	OMIM:600138
OMIM:PS268000	OMIM:612572
OMIM:PS268000	OMIM:615780
OMIM:PS268000	OMIM:613983
OMIM:PS268000	OMIM:300424
OMIM:PS268000	OMIM:312612
OMIM:PS268000	OMIM:300029
OMIM:PS268000	OMIM:312600
OMIM:PS268000	OMIM:300155
OMIM:PS268000	OMIM:300605
OMIM:PS268000	OMIM:400004
OMIM:PS268000	OMIM:268000
OMIM:PS268310	OMIM:616331
OMIM:PS268310	OMIM:180700
OMIM:PS268310	OMIM:268310
OMIM:PS269500	OMIM:614305
OMIM:PS269500	OMIM:269500
OMIM:PS270300	OMIM:270300
OMIM:PS270300	OMIM:609796
OMIM:PS270300	OMIM:616265
OMIM:PS272430	OMIM:610313
OMIM:PS272430	OMIM:272430
OMIM:PS273750	OMIM:612921
OMIM:PS273750	OMIM:273750
OMIM:PS273750	OMIM:614205
OMIM:PS275200	OMIM:275100
OMIM:PS275200	OMIM:218700
OMIM:PS275200	OMIM:225250
OMIM:PS275200	OMIM:275200
OMIM:PS275200	OMIM:609893
OMIM:PS275200	OMIM:614450
OMIM:PS276700	OMIM:276710
OMIM:PS276700	OMIM:276700
OMIM:PS276700	OMIM:276600
OMIM:PS276900	OMIM:276901
OMIM:PS276900	OMIM:276902
OMIM:PS276900	OMIM:605472
OMIM:PS276900	OMIM:605472
OMIM:PS276900	OMIM:614504
OMIM:PS276900	OMIM:611383
OMIM:PS276900	OMIM:614990
OMIM:PS276900	OMIM:601067
OMIM:PS276900	OMIM:602083
OMIM:PS276900	OMIM:601067
OMIM:PS276900	OMIM:601067
OMIM:PS276900	OMIM:276901
OMIM:PS276900	OMIM:605472
OMIM:PS276900	OMIM:276904
OMIM:PS276900	OMIM:276900
OMIM:PS276900	OMIM:612632
OMIM:PS276900	OMIM:614869
OMIM:PS276900	OMIM:606943
OMIM:PS276900	OMIM:602097
OMIM:PS277300	OMIM:616566
OMIM:PS277300	OMIM:609813
OMIM:PS277300	OMIM:608681
OMIM:PS277300	OMIM:122600
OMIM:PS277300	OMIM:613686
OMIM:PS277300	OMIM:277300
OMIM:PS277450	OMIM:277450
OMIM:PS277450	OMIM:607473
OMIM:PS277600	OMIM:614819
OMIM:PS277600	OMIM:608328
OMIM:PS277600	OMIM:613195
OMIM:PS277600	OMIM:277600
OMIM:PS300009	OMIM:300009
OMIM:PS300009	OMIM:300555
OMIM:PS300345	OMIM:614497
OMIM:PS300345	OMIM:615145
OMIM:PS300345	OMIM:611638
OMIM:PS300345	OMIM:613703
OMIM:PS300345	OMIM:616428
OMIM:PS300345	OMIM:613703
OMIM:PS300345	OMIM:610092
OMIM:PS300345	OMIM:605738
OMIM:PS300345	OMIM:601186
OMIM:PS300345	OMIM:601186
OMIM:PS300345	OMIM:300345
OMIM:PS300345	OMIM:251505
OMIM:PS300352	OMIM:612718
OMIM:PS300352	OMIM:612736
OMIM:PS300352	OMIM:300352
OMIM:PS300633	OMIM:146450
OMIM:PS300633	OMIM:300856
OMIM:PS300633	OMIM:300633
OMIM:PS300633	OMIM:300758
OMIM:PS300818	OMIM:615399
OMIM:PS300818	OMIM:300818
OMIM:PS303350	OMIM:609727
OMIM:PS303350	OMIM:615686
OMIM:PS303350	OMIM:614066
OMIM:PS303350	OMIM:613206
OMIM:PS303350	OMIM:616451
OMIM:PS303350	OMIM:182601
OMIM:PS303350	OMIM:610250
OMIM:PS303350	OMIM:270750
OMIM:PS303350	OMIM:605280
OMIM:PS303350	OMIM:610357
OMIM:PS303350	OMIM:615658
OMIM:PS303350	OMIM:612539
OMIM:PS303350	OMIM:605229
OMIM:PS303350	OMIM:612335
OMIM:PS303350	OMIM:615030
OMIM:PS303350	OMIM:608220
OMIM:PS303350	OMIM:613647
OMIM:PS303350	OMIM:612936
OMIM:PS303350	OMIM:614898
OMIM:PS303350	OMIM:611945
OMIM:PS303350	OMIM:611225
OMIM:PS303350	OMIM:615033
OMIM:PS303350	OMIM:270800
OMIM:PS303350	OMIM:603563
OMIM:PS303350	OMIM:614409
OMIM:PS303350	OMIM:607152
OMIM:PS303350	OMIM:609041
OMIM:PS303350	OMIM:616586
OMIM:PS303350	OMIM:601162
OMIM:PS303350	OMIM:615683
OMIM:PS303350	OMIM:610244
OMIM:PS303350	OMIM:613162
OMIM:PS303350	OMIM:613364
OMIM:PS303350	OMIM:270685
OMIM:PS303350	OMIM:609195
OMIM:PS303350	OMIM:604187
OMIM:PS303350	OMIM:609195
OMIM:PS303350	OMIM:613096
OMIM:PS303350	OMIM:615035
OMIM:PS303350	OMIM:275900
OMIM:PS303350	OMIM:607584
OMIM:PS303350	OMIM:611252
OMIM:PS303350	OMIM:614067
OMIM:PS303350	OMIM:182600
OMIM:PS303350	OMIM:609340
OMIM:PS303350	OMIM:270700
OMIM:PS303350	OMIM:615031
OMIM:PS303350	OMIM:600363
OMIM:PS303350	OMIM:604360
OMIM:PS303350	OMIM:613744
OMIM:PS303350	OMIM:248900
OMIM:PS303350	OMIM:615685
OMIM:PS303350	OMIM:612319
OMIM:PS303350	OMIM:607259
OMIM:PS303350	OMIM:612020
OMIM:PS303350	OMIM:615043
OMIM:PS303350	OMIM:616680
OMIM:PS303350	OMIM:604805
OMIM:PS303350	OMIM:616282
OMIM:PS303350	OMIM:300266
OMIM:PS303350	OMIM:312920
OMIM:PS303350	OMIM:300750
OMIM:PS303350	OMIM:303350
OMIM:PS303350	OMIM:303350
OMIM:PS304500	OMIM:300066
